Name,Day,Time,Count,Time Offset,LocNumber,Failures,Hauled Out,Satellites,InitLat,InitLon,InitTime,InitType,Latitude,Longitude,Height,Bad Sats,Residual,Time Error,TWIC Power,Fastloc Power,Noise,Range Bits,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR,Id,Range,Signal,Doppler,CNR
Luquinha,21-Jan-21,23:44:18,1,-7198,731,,0,9,-3.8951,-32.7118,44:19.7,FastGPS,-3.8951,-32.7118,,,5,-0.3,,,,15,16,18440,,,,27,15788,,,,26,31117,,,,8,20923,,,,4,11796,,,,22,5523,,,,1,27872,,,,21,20918,,,,10,5726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,0:55:02,2,-7198,732,908,0,8,-3.9216,-32.7431,55:03.3,FastGPS,-3.9216,-32.7431,,1,15,-0.7,,,,15,11,9573,,,,21,28987,,,,8,16408,,,,7,5529,,,,16,21545,,,,4,5897,,,,1,22940,,,,3,17259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,2:06:47,2,-7198,733,,0,9,-3.9466,-32.7766,06:48.7,FastGPS,-3.9466,-32.7766,,1,13.8,-0.3,,,,15,11,12962,,,,21,27785,,,,8,235,,,,1,31354,,,,22,7425,,,,16,29238,,,,3,10930,,,,4,1702,,,,7,330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,3:24:43,1,-7198,734,,0,9,-3.9702,-32.8141,24:44.7,FastGPS,-3.9702,-32.8141,,1,8,-0.3,,,,15,1,27693,,,,14,13420,,,,30,15382,,,,22,18362,,,,7,28708,,,,9,1783,,,,8,94,,,,11,26650,,,,28,16433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,7:38:02,2,-7198,737,910,0,8,-4.048,-32.9254,38:03.7,FastGPS,-4.048,-32.9254,,,11.8,-0.3,,,,15,6,14374,,,,9,21937,,,,7,26872,,,,13,16986,,,,17,30332,,,,5,17262,,,,28,24240,,,,19,9496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,8:45:06,2,-7198,738,910,0,7,-4.0635,-32.9532,45:07.7,FastGPS,-4.0635,-32.9532,,,7.2,-0.3,,,,15,6,8835,,,,2,24797,,,,30,26092,,,,7,25182,,,,15,20881,,,,17,4439,,,,5,9021,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,9:50:34,1,-7198,739,910,0,4,-3.8951,-32.7118,44:19.7,FastGPS,-4.0796,-32.9809,,,0.2,-0.2,,,,15,5,28795,,,,30,28034,,,,6,23594,,,,15,19632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,11:22:13,2,-7198,740,912,0,7,-4.0954,-33.0298,22:14.2,FastGPS,-4.0954,-33.0298,,,6.7,-0.8,,,,15,5,24058,,,,13,27322,,,,15,25026,,,,24,17124,,,,2,23150,,,,12,17195,,,,29,18330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,12:57:28,3,-7198,741,914,0,6,-4.1193,-33.0781,57:29.7,FastGPS,-4.1193,-33.0781,,,5.9,-0.3,,,,15,15,25452,,,,18,19809,,,,5,14207,,,,13,11948,,,,2,14003,,,,29,17608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,13:57:37,1,-7198,742,914,0,8,-4.1344,-33.1068,57:38.7,FastGPS,-4.1344,-33.1068,,,8.8,-0.3,,,,15,15,29314,,,,25,17852,,,,18,17762,,,,24,24198,,,,29,15852,,,,5,9852,,,,12,28522,,,,20,21912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,14:58:29,1,-7198,743,914,0,7,-4.1495,-33.1351,58:30.7,FastGPS,-4.1495,-33.1351,,,8.4,-0.3,,,,15,23,32261,,,,24,27534,,,,15,8679,,,,12,25646,,,,29,960,,,,18,2982,,,,20,16404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,19:21:20,1,-7198,746,918,0,7,-4.2094,-33.2605,21:21.2,FastGPS,-4.2094,-33.2605,,,5.7,-0.8,,,,15,31,19967,,,,32,1273,,,,29,20705,,,,16,14006,,,,26,29003,,,,27,21711,,,,10,4100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,22-Jan-21,22:16:56,1,-7198,748,,0,9,-4.2475,-33.3509,16:57.2,FastGPS,-4.2475,-33.3509,,1,7.3,-0.8,,,,15,26,8054,,,,4,24822,,,,8,19290,,,,16,18337,,,,21,10278,,,,27,26023,,,,11,26029,,,,31,20357,,,,22,1450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,0:44:59,2,-7198,750,,0,9,-4.2856,-33.4234,45:00.3,FastGPS,-4.2856,-33.4234,,1,6.5,-0.7,,,,15,8,9724,,,,11,10702,,,,7,11359,,,,21,4535,,,,16,1721,,,,4,6632,,,,1,17980,,,,3,26481,,,,27,8297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,1:46:52,2,-7198,751,921,0,8,-4.3043,-33.4516,46:53.7,FastGPS,-4.3043,-33.4516,,1,13.7,-0.3,,,,15,11,14709,,,,8,31881,,,,21,29896,,,,7,28029,,,,3,23941,,,,4,11802,,,,16,29506,,,,9,15298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,3:01:36,1,-7198,752,,0,9,-4.3306,-33.4828,01:37.2,FastGPS,-4.3306,-33.4828,,1,16.1,-0.8,,,,15,22,30892,,,,7,1700,,,,1,30701,,,,30,26864,,,,3,26012,,,,8,23582,,,,11,16414,,,,6,15256,,,,4,32472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,4:03:52,1,-7198,753,921,0,5,-4.3468,-33.5122,03:53.3,FastGPS,-4.3468,-33.5122,,,1.4,-0.7,,,,15,8,24856,,,,3,9826,,,,30,3292,,,,7,29116,,,,22,3062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,7:15:53,3,-7198,756,921,0,8,-4.3918,-33.5917,15:55.2,FastGPS,-4.3918,-33.5917,,,9.3,0.3,,,,15,5,11441,,,,9,6668,,,,6,20021,,,,28,16088,,,,14,326,,,,19,24224,,,,13,3493,,,,17,32523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,8:22:50,3,-7198,757,921,0,4,-4.4211,-33.6524,1/23/21 7:32,A1,-4.4045,-33.6195,,,0.4,0.2,,,,15,2,3818,,,,6,1754,,,,5,32035,,,,13,18733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,9:23:31,2,-7198,758,921,0,6,-4.4171,-33.6471,23:33.3,FastGPS,-4.4171,-33.6471,,,18.7,0.3,,,,15,2,19946,,,,7,4734,,,,30,21479,,,,15,12162,,,,6,21102,,,,13,26601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,11:40:19,1,-7198,760,922,0,4,-4.4211,-33.6524,1/23/21 7:32,A1,-4.4378,-33.7222,,,0.4,0.7,,,,15,5,20826,,,,13,21893,,,,15,1264,,,,12,31246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,12:51:59,1,-7198,761,922,0,6,-4.4476,-33.7621,52:00.2,FastGPS,-4.4476,-33.7621,,,11.1,-0.8,,,,15,15,6847,,,,5,22842,,,,13,22709,,,,29,9083,,,,18,907,,,,2,2794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,15:56:50,4,-7198,764,922,0,6,-4.4729,-33.866,56:51.7,FastGPS,-4.4729,-33.866,,,1.8,-0.3,,,,15,10,19842,,,,12,16533,,,,18,25472,,,,15,3803,,,,29,18359,,,,25,30856,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,16:59:23,3,-7198,765,922,0,6,-4.4801,-33.9068,59:24.7,FastGPS,-4.4801,-33.9068,,,5,-0.3,,,,15,32,12730,,,,12,1588,,,,20,26400,,,,23,27546,,,,26,12607,,,,10,8784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,18:01:34,1,-7198,766,922,0,7,-4.4909,-33.9465,01:35.2,FastGPS,-4.4909,-33.9465,,,14.4,-0.8,,,,15,25,615,,,,10,30380,,,,32,74,,,,26,11184,,,,29,7892,,,,16,26792,,,,31,18870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,19:02:27,2,-7198,767,922,0,8,-4.501,-33.9891,02:28.7,FastGPS,-4.501,-33.9891,,,12.6,-0.3,,,,15,10,12529,,,,32,20435,,,,29,9519,,,,31,30924,,,,16,26234,,,,26,25310,,,,27,7514,,,,18,22550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,20:53:53,3,-7198,768,925,0,5,-4.5255,-34.0603,53:54.7,FastGPS,-4.5255,-34.0603,,,4.3,-0.3,,,,15,31,6254,,,,26,22564,,,,32,18753,,,,8,3606,,,,16,13286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,23-Jan-21,21:55:00,1,-7198,769,925,0,5,-4.5393,-34.0988,55:01.7,FastGPS,-4.5393,-34.0988,,,1.2,-0.3,,,,15,26,5474,,,,16,28719,,,,18,24673,,,,8,9944,,,,27,18324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,24-Jan-21,3:07:57,3,-7198,774,,0,9,-4.5957,-34.2717,07:58.7,FastGPS,-4.5957,-34.2717,,1,10.8,-0.3,,,,15,7,22840,,,,8,12803,,,,11,22370,,,,1,16645,,,,14,18794,,,,9,31419,,,,21,25632,,,,30,30742,,,,22,10764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,24-Jan-21,4:38:59,1,-7198,775,926,0,7,-4.6088,-34.3229,39:00.2,FastGPS,-4.6088,-34.3229,,,10.4,-0.8,,,,15,17,27332,,,,3,20811,,,,30,7078,,,,7,25150,,,,22,21185,,,,4,3233,,,,6,18758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,24-Jan-21,6:30:22,1,-7198,776,928,0,8,-4.6182,-34.3835,30:23.2,FastGPS,-4.6182,-34.3835,,,8.7,-0.8,,,,15,9,5727,,,,6,20674,,,,4,17120,,,,14,6436,,,,17,14670,,,,19,3251,,,,28,27392,,,,5,4580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,24-Jan-21,13:08:29,3,-7198,780,934,0,6,-4.66,-34.6159,08:30.7,FastGPS,-4.66,-34.6159,,,5.7,-0.3,,,,15,5,28888,,,,15,6605,,,,18,7028,,,,25,4849,,,,24,32421,,,,29,21988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,24-Jan-21,14:54:02,1,-7198,781,,0,9,-4.6697,-34.6864,54:03.2,FastGPS,-4.6697,-34.6864,,,8.5,-0.8,,,,15,24,16050,,,,15,5375,,,,18,25434,,,,23,23278,,,,13,25479,,,,12,20587,,,,20,8106,,,,29,23360,,,,5,17358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,24-Jan-21,15:55:03,3,-7198,782,936,0,7,-4.6718,-34.7299,55:05.7,FastGPS,-4.6718,-34.7299,,,8,0.7,,,,15,12,5568,,,,10,2880,,,,15,31416,,,,18,1030,,,,29,26137,,,,20,31205,,,,5,15138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,24-Jan-21,16:55:26,2,-7198,783,,0,9,-4.6756,-34.7731,55:28.2,FastGPS,-4.6756,-34.7731,,,9.4,0.2,,,,15,12,17015,,,,32,4988,,,,15,24274,,,,25,7125,,,,20,20806,,,,10,5009,,,,23,21495,,,,31,6393,,,,26,12024,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,24-Jan-21,20:33:48,2,-7198,786,938,0,6,-4.6906,-34.9358,33:50.2,FastGPS,-4.6906,-34.9358,,,8.3,0.2,,,,15,18,3855,,,,31,22349,,,,26,23703,,,,27,14493,,,,16,24502,,,,32,20998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,25-Jan-21,1:11:19,1,-7198,789,942,0,7,-4.7107,-35.1176,11:20.7,FastGPS,-4.7107,-35.1176,,1,3.4,-0.3,,,,15,21,14216,,,,7,27250,,,,11,13145,,,,4,869,,,,8,6844,,,,1,26094,,,,3,1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,25-Jan-21,3:13:30,1,-7198,791,942,0,7,-4.7203,-35.1908,13:31.2,FastGPS,-4.7203,-35.1908,,,13.3,-0.8,,,,15,7,6519,,,,30,30395,,,,14,11875,,,,22,19914,,,,3,32669,,,,4,16689,,,,21,13698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,25-Jan-21,6:53:28,2,-7198,794,944,0,8,-4.7731,-35.3098,53:29.2,FastGPS,-4.7731,-35.3098,,,8.7,-0.8,,,,15,9,24204,,,,28,30685,,,,14,20149,,,,5,7585,,,,6,2253,,,,17,20499,,,,19,32717,,,,13,4482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,25-Jan-21,8:53:12,3,-7198,795,947,0,7,-4.8084,-35.3548,53:13.2,FastGPS,-4.8084,-35.3548,,,5.4,-0.8,,,,15,5,1112,,,,2,17701,,,,17,29590,,,,6,21599,,,,7,31520,,,,13,9720,,,,15,29099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,25-Jan-21,9:54:00,1,-7198,796,,0,9,-4.8273,-35.3715,54:01.2,FastGPS,-4.8273,-35.3715,,,14.4,-0.8,,,,15,5,27457,,,,2,18552,,,,19,4684,,,,13,4697,,,,17,15045,,,,15,18238,,,,6,29005,,,,14,14470,,,,24,14287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,25-Jan-21,15:41:03,1,-7198,801,948,0,8,-4.9398,-35.4589,41:05.2,FastGPS,-4.9398,-35.4589,,,4.9,0.2,,,,15,29,27450,,,,23,11381,,,,10,21354,,,,20,10126,,,,18,4807,,,,31,5184,,,,12,23668,,,,25,28706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,0:50:43,1,-7198,807,956,0,8,-5.1055,-35.4644,50:45.3,FastGPS,-5.1055,-35.4644,,1,7.7,0.3,,,,15,7,29966,,,,11,27908,,,,9,17310,,,,4,29785,,,,1,32203,,,,26,21365,,,,21,24207,,,,22,14736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,2:01:07,1,-7198,808,956,0,6,-5.1242,-35.4539,01:09.7,FastGPS,-5.1242,-35.4539,,,6.1,0.7,,,,15,7,2760,,,,16,20454,,,,1,412,,,,30,19982,,,,9,17075,,,,4,18666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,4:25:45,1,-7198,810,957,0,7,-5.1493,-35.431,25:47.8,FastGPS,-5.1493,-35.431,,,6.2,0.8,,,,15,28,28928,,,,14,13648,,,,7,18883,,,,30,1603,,,,4,9437,,,,8,13466,,,,3,14018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,6:37:40,1,-7198,812,957,0,7,-5.1707,-35.4105,37:42.8,FastGPS,-5.1707,-35.4105,,,6.7,0.8,,,,15,5,18420,,,,7,4674,,,,30,1048,,,,14,1033,,,,28,2893,,,,13,8687,,,,19,9095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,8:25:48,2,-7198,813,958,0,8,-5.1714,-35.41,25:50.7,FastGPS,-5.1714,-35.41,,,7.6,0.7,,,,15,15,2301,,,,5,14668,,,,19,29308,,,,14,25576,,,,2,798,,,,13,15462,,,,6,5576,,,,7,23668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,9:38:58,1,-7198,814,958,0,7,-5.1831,-35.3997,39:00.2,FastGPS,-5.1831,-35.3997,,,6.5,0.2,,,,15,13,28223,,,,15,19390,,,,24,15115,,,,17,5664,,,,6,5739,,,,30,21126,,,,2,23420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,11:44:00,3,-7198,816,958,0,6,-5.1889,-35.3697,44:02.8,FastGPS,-5.1889,-35.3697,,,16.7,0.8,,,,15,24,3482,,,,12,23449,,,,19,32340,,,,6,29156,,,,2,15264,,,,29,3988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,12:51:07,2,-7198,817,958,0,4,-5.094,-35.4695,1/25/21 22:09,MA,-5.2001,-35.35,,,0.9,0.7,,,,15,29,1959,,,,25,15110,,,,2,562,,,,24,20830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,13:57:02,4,-7198,818,958,0,5,-5.2122,-35.3372,57:04.2,FastGPS,-5.2122,-35.3372,,,4.1,0.2,,,,15,29,8120,,,,5,26498,,,,18,14099,,,,25,15805,,,,12,355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,15:03:54,2,-7198,819,958,0,8,-5.2233,-35.3313,03:56.2,FastGPS,-5.2233,-35.3313,,,10.7,0.2,,,,15,23,31028,,,,20,11225,,,,18,6555,,,,29,8539,,,,5,29806,,,,10,18965,,,,25,26535,,,,13,31968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,16:08:22,1,-7198,820,958,0,8,-5.2384,-35.3215,08:24.7,FastGPS,-5.2384,-35.3215,,,8.2,0.7,,,,15,10,14553,,,,25,6466,,,,18,28333,,,,12,14464,,,,26,29260,,,,23,1666,,,,31,20943,,,,29,11638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,18:35:24,1,-7198,822,,0,9,-5.28,-35.3114,35:26.2,FastGPS,-5.28,-35.3114,,,8.8,0.2,,,,15,32,13418,,,,29,3750,,,,26,9698,,,,10,12935,,,,16,26219,,,,23,23968,,,,31,30204,,,,20,22420,,,,27,17683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,26-Jan-21,19:46:43,1,-7198,823,959,0,4,-5.2849,-35.3229,45:58.7,FastGPS,-5.2879,-35.3197,,,0.1,0.3,,,,15,31,15143,,,,26,24433,,,,16,25430,,,,10,13948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,2:19:13,1,-7198,826,965,0,6,-5.2864,-35.3222,19:15.7,FastGPS,-5.2864,-35.3222,,,0.7,0.7,,,,15,7,18941,,,,16,3556,,,,4,5658,,,,9,18430,,,,3,21714,,,,30,1722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,4:26:46,1,-7198,827,967,0,5,-5.2856,-35.3226,26:48.2,FastGPS,-5.2856,-35.3226,,,15,0.2,,,,15,7,12421,,,,4,5296,,,,30,31188,,,,8,9172,,,,28,6910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,8:42:58,2,-7198,829,970,0,8,-5.2846,-35.3229,43:00.3,FastGPS,-5.2846,-35.3229,,,8.7,0.3,,,,15,13,21350,,,,15,7555,,,,7,13976,,,,14,5044,,,,28,29424,,,,30,30280,,,,2,18246,,,,19,32306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,9:45:56,2,-7198,830,,0,9,-5.2849,-35.3229,45:58.7,FastGPS,-5.2849,-35.3229,,,9,0.7,,,,15,15,23664,,,,24,24236,,,,17,23055,,,,19,12834,,,,13,6790,,,,2,20522,,,,6,1211,,,,30,19055,,,,14,22333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,10:46:03,1,-7198,831,970,0,7,-5.2871,-35.3213,46:05.7,FastGPS,-5.2871,-35.3213,,,7.1,0.7,,,,15,15,3707,,,,2,32478,,,,13,16281,,,,19,14308,,,,6,23067,,,,12,30941,,,,24,8975,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,11:59:24,1,-7198,832,970,0,7,-5.2869,-35.3195,59:26.7,FastGPS,-5.2869,-35.3195,,,11.9,0.7,,,,15,13,29067,,,,15,12281,,,,5,13348,,,,2,7540,,,,24,15612,,,,29,12648,,,,28,25345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,13:17:19,3,-7198,833,970,0,5,-5.2886,-35.3216,17:21.7,FastGPS,-5.2886,-35.3216,,,2.3,0.7,,,,15,2,18366,,,,29,10258,,,,5,26422,,,,25,3351,,,,24,18820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,15:17:21,1,-7198,834,972,0,8,-5.2889,-35.3223,17:23.7,FastGPS,-5.2889,-35.3223,,,16.2,0.7,,,,15,29,3976,,,,25,842,,,,5,20434,,,,10,23228,,,,15,3973,,,,13,25950,,,,23,10446,,,,20,16441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,16:24:19,1,-7198,835,,0,9,-5.2847,-35.3261,24:21.8,FastGPS,-5.2847,-35.3261,,,10.9,0.8,,,,15,10,4175,,,,31,16368,,,,25,26591,,,,20,13589,,,,26,329,,,,18,14718,,,,29,15620,,,,32,31063,,,,12,26014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,22:18:50,1,-7198,840,,0,9,-5.2884,-35.3196,18:52.7,FastGPS,-5.2884,-35.3196,,1,14.2,0.8,,,,15,4,23338,,,,8,32210,,,,27,12490,,,,11,13082,,,,1,30375,,,,22,16649,,,,10,10754,,,,21,14968,,,,32,29289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,27-Jan-21,23:24:42,1,-7198,841,,0,9,-5.2867,-35.3214,24:44.7,FastGPS,-5.2867,-35.3214,,1,15.3,0.7,,,,15,26,24293,,,,16,18066,,,,10,16275,,,,8,5888,,,,21,20115,,,,31,17552,,,,4,30466,,,,27,7400,,,,11,19328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Jan-21,1:38:39,1,-7198,842,975,0,6,-5.2852,-35.3225,38:41.2,FastGPS,-5.2852,-35.3225,,,4.5,0.2,,,,15,7,709,,,,9,19478,,,,1,23059,,,,4,30537,,,,16,32098,,,,30,29614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Jan-21,2:51:54,3,-7198,843,975,0,8,-5.2853,-35.3224,51:56.7,FastGPS,-5.2853,-35.3224,,,12,0.8,,,,15,30,15350,,,,9,16551,,,,7,9163,,,,14,24706,,,,16,9905,,,,4,2828,,,,6,5512,,,,3,3002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Jan-21,5:09:14,1,-7198,845,975,0,5,-5.2861,-35.322,09:16.3,FastGPS,-5.2861,-35.322,,,8.3,0.3,,,,15,7,9919,,,,9,29492,,,,30,104,,,,8,4686,,,,28,4518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Jan-21,9:28:37,1,-7198,847,978,0,5,-5.2862,-35.322,28:39.8,FastGPS,-5.2862,-35.322,,,6.2,0.8,,,,15,15,5736,,,,19,19992,,,,17,2930,,,,24,28586,,,,6,26635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Jan-21,11:04:36,2,-7198,848,979,0,5,-5.2801,-35.3231,04:38.7,FastGPS,-5.2801,-35.3231,,,10.2,0.7,,,,15,15,7085,,,,5,24671,,,,13,7683,,,,14,23762,,,,28,9971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Jan-21,15:37:03,1,-7198,851,983,0,6,-5.287,-35.3274,37:04.2,FastGPS,-5.287,-35.3274,,,2.4,-0.8,,,,15,20,22753,,,,25,25860,,,,29,18339,,,,18,2732,,,,23,27831,,,,15,14759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,28-Jan-21,16:37:01,1,-7198,852,983,0,8,-5.2887,-35.3256,37:02.3,FastGPS,-5.2887,-35.3256,,,7.4,-0.7,,,,15,10,23816,,,,26,1676,,,,20,15772,,,,23,14856,,,,18,23738,,,,29,25582,,,,32,13520,,,,25,29148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Jan-21,17:36:00,1,-7198,866,1001,0,8,-5.2893,-35.3258,36:01.2,FastGPS,-5.2893,-35.3258,,,5.3,-0.8,,,,15,32,16382,,,,20,2120,,,,23,10956,,,,16,1275,,,,31,11279,,,,26,15142,,,,18,3404,,,,25,16630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Luquinha,29-Jan-21,19:12:41,2,-7198,867,,0,9,-5.287,-35.327,12:42.7,FastGPS,-5.287,-35.327,,1,6.8,-0.3,,,,15,10,17162,,,,18,26170,,,,32,20443,,,,23,1524,,,,20,15420,,,,26,16472,,,,29,22472,,,,31,24642,,,,27,26964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
